"Plot Title: SOSTPRO"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20378723, SEN S/N: 20378723)","Intensity, Lux (LGR S/N: 20378723, SEN S/N: 20378723)","Coupler Attached (LGR S/N: 20378723)","Host Connected (LGR S/N: 20378723)","Stopped (LGR S/N: 20378723)","End Of File (LGR S/N: 20378723)"
471,06/20/18 02:00:00 AM,12.594,0.0,,,,
472,06/20/18 03:00:00 AM,12.497,0.0,,,,
473,06/20/18 04:00:00 AM,12.497,0.0,,,,
474,06/20/18 05:00:00 AM,12.401,0.0,,,,
475,06/20/18 06:00:00 AM,12.304,43.1,,,,
476,06/20/18 07:00:00 AM,12.304,86.1,,,,
477,06/20/18 08:00:00 AM,12.304,150.7,,,,
478,06/20/18 09:00:00 AM,12.304,344.4,,,,
479,06/20/18 10:00:00 AM,12.401,269.1,,,,
480,06/20/18 11:00:00 AM,12.401,215.3,,,,
481,06/20/18 12:00:00 PM,12.497,1377.8,,,,
482,06/20/18 01:00:00 PM,12.787,785.8,,,,
483,06/20/18 02:00:00 PM,12.883,710.4,,,,
484,06/20/18 03:00:00 PM,13.076,775.0,,,,
485,06/20/18 04:00:00 PM,13.076,344.4,,,,
486,06/20/18 05:00:00 PM,13.173,366.0,,,,
487,06/20/18 06:00:00 PM,13.269,269.1,,,,
488,06/20/18 07:00:00 PM,13.269,258.3,,,,
489,06/20/18 08:00:00 PM,13.269,53.8,,,,
490,06/20/18 09:00:00 PM,13.269,0.0,,,,
491,06/20/18 10:00:00 PM,13.173,0.0,,,,
492,06/20/18 11:00:00 PM,13.173,0.0,,,,
493,06/21/18 12:00:00 AM,13.076,0.0,,,,
494,06/21/18 01:00:00 AM,12.980,0.0,,,,
495,06/21/18 02:00:00 AM,12.883,0.0,,,,
496,06/21/18 03:00:00 AM,12.787,0.0,,,,
497,06/21/18 04:00:00 AM,12.690,0.0,,,,
498,06/21/18 05:00:00 AM,12.690,0.0,,,,
499,06/21/18 06:00:00 AM,12.594,10.8,,,,
500,06/21/18 07:00:00 AM,12.497,86.1,,,,
501,06/21/18 08:00:00 AM,12.401,86.1,,,,
502,06/21/18 09:00:00 AM,12.401,118.4,,,,
503,06/21/18 10:00:00 AM,12.401,366.0,,,,
504,06/21/18 11:00:00 AM,12.304,398.3,,,,
505,06/21/18 12:00:00 PM,12.304,344.4,,,,
506,06/21/18 01:00:00 PM,12.304,226.0,,,,
507,06/21/18 02:00:00 PM,12.401,570.5,,,,
508,06/21/18 03:00:00 PM,12.401,333.7,,,,
509,06/21/18 04:00:00 PM,12.401,581.3,,,,
510,06/21/18 05:00:00 PM,12.497,366.0,,,,
511,06/21/18 06:00:00 PM,12.497,204.5,,,,
512,06/21/18 07:00:00 PM,12.497,139.9,,,,
513,06/21/18 08:00:00 PM,12.401,21.5,,,,
514,06/21/18 09:00:00 PM,12.401,0.0,,,,
515,06/21/18 10:00:00 PM,12.304,0.0,,,,
516,06/21/18 11:00:00 PM,12.304,0.0,,,,
517,06/22/18 12:00:00 AM,12.207,0.0,,,,
518,06/22/18 01:00:00 AM,12.207,0.0,,,,
519,06/22/18 02:00:00 AM,12.110,0.0,,,,
520,06/22/18 03:00:00 AM,12.013,0.0,,,,
521,06/22/18 04:00:00 AM,12.013,0.0,,,,
522,06/22/18 05:00:00 AM,11.916,0.0,,,,
523,06/22/18 06:00:00 AM,11.916,0.0,,,,
524,06/22/18 07:00:00 AM,11.819,43.1,,,,
525,06/22/18 08:00:00 AM,11.819,86.1,,,,
526,06/22/18 09:00:00 AM,11.722,96.9,,,,
527,06/22/18 10:00:00 AM,11.722,86.1,,,,
528,06/22/18 11:00:00 AM,11.722,150.7,,,,
529,06/22/18 12:00:00 PM,11.625,462.9,,,,
530,06/22/18 01:00:00 PM,11.722,247.6,,,,
531,06/22/18 02:00:00 PM,11.722,430.6,,,,
532,06/22/18 03:00:00 PM,11.722,430.6,,,,
533,06/22/18 04:00:00 PM,11.722,419.8,,,,
534,06/22/18 05:00:00 PM,11.722,269.1,,,,
535,06/22/18 06:00:00 PM,11.722,215.3,,,,
536,06/22/18 07:00:00 PM,11.722,96.9,,,,
537,06/22/18 08:00:00 PM,11.722,53.8,,,,
538,06/22/18 09:00:00 PM,11.722,0.0,,,,
539,06/22/18 10:00:00 PM,11.625,0.0,,,,
540,06/22/18 11:00:00 PM,11.625,0.0,,,,
541,06/23/18 12:00:00 AM,11.528,0.0,,,,
542,06/23/18 01:00:00 AM,11.528,0.0,,,,
543,06/23/18 02:00:00 AM,11.528,0.0,,,,
544,06/23/18 03:00:00 AM,11.431,0.0,,,,
545,06/23/18 04:00:00 AM,11.431,0.0,,,,
546,06/23/18 05:00:00 AM,11.334,0.0,,,,
547,06/23/18 06:00:00 AM,11.334,10.8,,,,
548,06/23/18 07:00:00 AM,11.334,32.3,,,,
549,06/23/18 08:00:00 AM,11.236,43.1,,,,
550,06/23/18 09:00:00 AM,11.236,161.5,,,,
551,06/23/18 10:00:00 AM,11.236,172.2,,,,
552,06/23/18 11:00:00 AM,11.334,301.4,,,,
553,06/23/18 12:00:00 PM,11.334,462.9,,,,
554,06/23/18 01:00:00 PM,11.334,312.2,,,,
555,06/23/18 02:00:00 PM,11.431,419.8,,,,
556,06/23/18 03:00:00 PM,11.431,322.9,,,,
557,06/23/18 04:00:00 PM,11.528,355.2,,,,
558,06/23/18 05:00:00 PM,11.528,258.3,,,,
559,06/23/18 06:00:00 PM,11.625,193.8,,,,
560,06/23/18 07:00:00 PM,11.625,107.6,,,,
561,06/23/18 08:00:00 PM,11.625,32.3,,,,
562,06/23/18 09:00:00 PM,11.625,0.0,,,,
563,06/23/18 10:00:00 PM,11.625,0.0,,,,
564,06/23/18 11:00:00 PM,11.528,0.0,,,,
565,06/24/18 12:00:00 AM,11.528,0.0,,,,
566,06/24/18 01:00:00 AM,11.528,0.0,,,,
567,06/24/18 02:00:00 AM,11.528,0.0,,,,
568,06/24/18 03:00:00 AM,11.431,0.0,,,,
569,06/24/18 04:00:00 AM,11.334,0.0,,,,
570,06/24/18 05:00:00 AM,11.334,0.0,,,,
571,06/24/18 06:00:00 AM,11.334,21.5,,,,
572,06/24/18 07:00:00 AM,11.334,53.8,,,,
573,06/24/18 08:00:00 AM,11.334,172.2,,,,
574,06/24/18 09:00:00 AM,11.334,215.3,,,,
575,06/24/18 10:00:00 AM,11.334,538.2,,,,
576,06/24/18 11:00:00 AM,11.431,559.7,,,,
577,06/24/18 12:00:00 PM,11.528,839.6,,,,
578,06/24/18 01:00:00 PM,12.013,925.7,,,,
579,06/24/18 02:00:00 PM,12.110,387.5,,,,
580,06/24/18 03:00:00 PM,12.207,979.5,,,,
581,06/24/18 04:00:00 PM,12.304,688.9,,,,
582,06/24/18 05:00:00 PM,12.304,290.6,,,,
583,06/24/18 06:00:00 PM,12.304,161.5,,,,
584,06/24/18 07:00:00 PM,12.304,107.6,,,,
585,06/24/18 08:00:00 PM,12.207,32.3,,,,
586,06/24/18 09:00:00 PM,12.207,0.0,,,,
587,06/24/18 10:00:00 PM,12.110,0.0,,,,
588,06/24/18 11:00:00 PM,12.110,0.0,,,,
589,06/25/18 12:00:00 AM,12.013,0.0,,,,
590,06/25/18 01:00:00 AM,12.013,0.0,,,,
591,06/25/18 02:00:00 AM,11.916,0.0,,,,
592,06/25/18 03:00:00 AM,11.819,0.0,,,,
593,06/25/18 04:00:00 AM,11.722,0.0,,,,
594,06/25/18 05:00:00 AM,11.722,0.0,,,,
595,06/25/18 06:00:00 AM,11.722,0.0,,,,
596,06/25/18 07:00:00 AM,11.625,0.0,,,,
597,06/25/18 08:00:00 AM,11.528,53.8,,,,
598,06/25/18 09:00:00 AM,11.528,269.1,,,,
599,06/25/18 10:00:00 AM,11.528,1087.2,,,,
600,06/25/18 11:00:00 AM,11.528,613.5,,,,
601,06/25/18 12:00:00 PM,11.625,947.2,,,,
602,06/25/18 01:00:00 PM,11.722,764.2,,,,
603,06/25/18 02:00:00 PM,11.722,183.0,,,,
604,06/25/18 03:00:00 PM,11.722,387.5,,,,
605,06/25/18 04:00:00 PM,11.722,161.5,,,,
606,06/25/18 05:00:00 PM,11.722,290.6,,,,
607,06/25/18 06:00:00 PM,11.625,129.2,,,,
608,06/25/18 07:00:00 PM,11.625,43.1,,,,
609,06/25/18 08:00:00 PM,11.528,0.0,,,,
610,06/25/18 09:00:00 PM,11.528,0.0,,,,
611,06/25/18 10:00:00 PM,11.431,0.0,,,,
612,06/25/18 11:00:00 PM,11.334,0.0,,,,
613,06/26/18 12:00:00 AM,11.236,0.0,,,,
614,06/26/18 01:00:00 AM,11.139,0.0,,,,
615,06/26/18 02:00:00 AM,11.041,0.0,,,,
616,06/26/18 03:00:00 AM,11.041,0.0,,,,
617,06/26/18 04:00:00 AM,10.944,0.0,,,,
618,06/26/18 05:00:00 AM,10.944,0.0,,,,
619,06/26/18 06:00:00 AM,10.846,64.6,,,,
620,06/26/18 07:00:00 AM,10.846,43.1,,,,
621,06/26/18 08:00:00 AM,10.846,193.8,,,,
622,06/26/18 09:00:00 AM,10.846,150.7,,,,
623,06/26/18 10:00:00 AM,10.944,516.7,,,,
624,06/26/18 11:00:00 AM,10.944,505.9,,,,
625,06/26/18 12:00:00 PM,11.041,592.0,,,,
626,06/26/18 01:00:00 PM,11.041,355.2,,,,
627,06/26/18 02:00:00 PM,11.236,581.3,,,,
628,06/26/18 03:00:00 PM,11.334,1463.9,,,,
629,06/26/18 04:00:00 PM,11.334,161.5,,,,
630,06/26/18 05:00:00 PM,11.431,322.9,,,,
631,06/26/18 06:00:00 PM,11.528,129.2,,,,
632,06/26/18 07:00:00 PM,11.528,64.6,,,,
633,06/26/18 08:00:00 PM,11.528,21.5,,,,
634,06/26/18 09:00:00 PM,11.431,0.0,,,,
635,06/26/18 10:00:00 PM,11.334,0.0,,,,
636,06/26/18 11:00:00 PM,11.236,0.0,,,,
637,06/27/18 12:00:00 AM,11.139,0.0,,,,
638,06/27/18 01:00:00 AM,10.944,0.0,,,,
639,06/27/18 02:00:00 AM,10.846,0.0,,,,
640,06/27/18 03:00:00 AM,10.748,0.0,,,,
641,06/27/18 04:00:00 AM,10.651,0.0,,,,
642,06/27/18 05:00:00 AM,10.553,0.0,,,,
643,06/27/18 06:00:00 AM,10.553,21.5,,,,
644,06/27/18 07:00:00 AM,10.553,64.6,,,,
645,06/27/18 08:00:00 AM,10.553,236.8,,,,
646,06/27/18 09:00:00 AM,10.553,258.3,,,,
647,06/27/18 10:00:00 AM,10.651,473.6,,,,
648,06/27/18 11:00:00 AM,10.748,807.3,,,,
649,06/27/18 12:00:00 PM,10.846,1151.7,,,,
650,06/27/18 01:00:00 PM,11.041,936.5,,,,
651,06/27/18 02:00:00 PM,11.236,1033.3,,,,
652,06/27/18 03:00:00 PM,11.334,366.0,,,,
653,06/27/18 04:00:00 PM,11.431,549.0,,,,
654,06/27/18 05:00:00 PM,11.431,419.8,,,,
655,06/27/18 06:00:00 PM,11.528,333.7,,,,
656,06/27/18 07:00:00 PM,11.528,107.6,,,,
657,06/27/18 08:00:00 PM,11.528,21.5,,,,
658,06/27/18 09:00:00 PM,11.431,0.0,,,,
659,06/27/18 10:00:00 PM,11.431,0.0,,,,
660,06/27/18 11:00:00 PM,11.431,0.0,,,,
661,06/28/18 12:00:00 AM,11.334,0.0,,,,
662,06/28/18 01:00:00 AM,11.236,0.0,,,,
663,06/28/18 02:00:00 AM,11.236,0.0,,,,
664,06/28/18 03:00:00 AM,11.139,0.0,,,,
665,06/28/18 04:00:00 AM,11.139,0.0,,,,
666,06/28/18 05:00:00 AM,11.041,0.0,,,,
667,06/28/18 06:00:00 AM,11.041,0.0,,,,
668,06/28/18 07:00:00 AM,10.944,0.0,,,,
669,06/28/18 08:00:00 AM,10.846,32.3,,,,
670,06/28/18 09:00:00 AM,10.846,64.6,,,,
671,06/28/18 10:00:00 AM,10.748,64.6,,,,
672,06/28/18 11:00:00 AM,10.748,64.6,,,,
673,06/28/18 12:00:00 PM,10.748,161.5,,,,
674,06/28/18 01:00:00 PM,10.748,86.1,,,,
675,06/28/18 02:00:00 PM,10.748,193.8,,,,
676,06/28/18 03:00:00 PM,10.748,32.3,,,,
677,06/28/18 04:00:00 PM,10.748,204.5,,,,
678,06/28/18 05:00:00 PM,10.846,193.8,,,,
679,06/28/18 06:00:00 PM,10.846,64.6,,,,
680,06/28/18 07:00:00 PM,10.846,43.1,,,,
681,06/28/18 08:00:00 PM,10.846,10.8,,,,
682,06/28/18 09:00:00 PM,10.748,0.0,,,,
683,06/28/18 10:00:00 PM,10.748,0.0,,,,
684,06/28/18 11:00:00 PM,10.748,0.0,,,,
685,06/29/18 12:00:00 AM,10.748,0.0,,,,
686,06/29/18 01:00:00 AM,10.651,0.0,,,,
687,06/29/18 02:00:00 AM,10.651,0.0,,,,
688,06/29/18 03:00:00 AM,10.651,0.0,,,,
689,06/29/18 04:00:00 AM,10.651,0.0,,,,
690,06/29/18 05:00:00 AM,10.553,0.0,,,,
691,06/29/18 06:00:00 AM,10.553,0.0,,,,
692,06/29/18 07:00:00 AM,10.553,21.5,,,,
693,06/29/18 08:00:00 AM,10.553,53.8,,,,
694,06/29/18 09:00:00 AM,10.553,96.9,,,,
695,06/29/18 10:00:00 AM,10.553,226.0,,,,
696,06/29/18 11:00:00 AM,10.553,193.8,,,,
697,06/29/18 12:00:00 PM,10.651,495.1,,,,
698,06/29/18 01:00:00 PM,10.651,107.6,,,,
699,06/29/18 02:00:00 PM,10.651,279.9,,,,
700,06/29/18 03:00:00 PM,10.651,495.1,,,,
701,06/29/18 04:00:00 PM,10.651,75.3,,,,
702,06/29/18 05:00:00 PM,10.748,204.5,,,,
703,06/29/18 06:00:00 PM,10.748,247.6,,,,
704,06/29/18 07:00:00 PM,10.748,118.4,,,,
705,06/29/18 08:00:00 PM,10.748,64.6,,,,
706,06/29/18 09:00:00 PM,10.748,0.0,,,,
707,06/29/18 10:00:00 PM,10.748,0.0,,,,
708,06/29/18 11:00:00 PM,10.748,0.0,,,,
709,06/30/18 12:00:00 AM,10.651,0.0,,,,
710,06/30/18 01:00:00 AM,10.651,0.0,,,,
711,06/30/18 02:00:00 AM,10.651,0.0,,,,
712,06/30/18 03:00:00 AM,10.651,0.0,,,,
713,06/30/18 04:00:00 AM,10.651,0.0,,,,
714,06/30/18 05:00:00 AM,10.651,0.0,,,,
715,06/30/18 06:00:00 AM,10.651,0.0,,,,
716,06/30/18 07:00:00 AM,10.651,32.3,,,,
717,06/30/18 08:00:00 AM,10.651,21.5,,,,
718,06/30/18 09:00:00 AM,10.651,107.6,,,,
719,06/30/18 10:00:00 AM,10.651,161.5,,,,
720,06/30/18 11:00:00 AM,10.651,193.8,,,,
721,06/30/18 12:00:00 PM,10.748,129.2,,,,
722,06/30/18 01:00:00 PM,10.748,86.1,,,,
723,06/30/18 02:00:00 PM,10.748,150.7,,,,
724,06/30/18 03:00:00 PM,10.748,64.6,,,,
725,06/30/18 04:00:00 PM,10.748,32.3,,,,
726,06/30/18 05:00:00 PM,10.748,107.6,,,,
727,06/30/18 06:00:00 PM,10.748,32.3,,,,
728,06/30/18 07:00:00 PM,10.846,10.8,,,,
729,06/30/18 08:00:00 PM,10.846,10.8,,,,
730,06/30/18 09:00:00 PM,10.846,0.0,,,,
731,06/30/18 10:00:00 PM,10.846,0.0,,,,
732,06/30/18 11:00:00 PM,10.846,0.0,,,,
733,07/01/18 12:00:00 AM,10.748,0.0,,,,
734,07/01/18 01:00:00 AM,10.748,0.0,,,,
735,07/01/18 02:00:00 AM,10.748,0.0,,,,
736,07/01/18 03:00:00 AM,10.748,0.0,,,,
737,07/01/18 04:00:00 AM,10.748,0.0,,,,
738,07/01/18 05:00:00 AM,10.748,0.0,,,,
739,07/01/18 06:00:00 AM,10.748,10.8,,,,
740,07/01/18 07:00:00 AM,10.651,32.3,,,,
741,07/01/18 08:00:00 AM,10.748,64.6,,,,
742,07/01/18 09:00:00 AM,10.651,86.1,,,,
743,07/01/18 10:00:00 AM,10.651,86.1,,,,
744,07/01/18 11:00:00 AM,10.651,129.2,,,,
745,07/01/18 12:00:00 PM,10.748,516.7,,,,
746,07/01/18 01:00:00 PM,10.748,549.0,,,,
747,07/01/18 02:00:00 PM,10.846,279.9,,,,
748,07/01/18 03:00:00 PM,10.944,107.6,,,,
749,07/01/18 04:00:00 PM,10.944,118.4,,,,
750,07/01/18 05:00:00 PM,11.041,269.1,,,,
751,07/01/18 06:00:00 PM,11.041,366.0,,,,
752,07/01/18 07:00:00 PM,11.041,10.8,,,,
753,07/01/18 08:00:00 PM,11.041,0.0,,,,
754,07/01/18 09:00:00 PM,10.944,0.0,,,,
755,07/01/18 10:00:00 PM,10.944,0.0,,,,
756,07/01/18 11:00:00 PM,10.846,0.0,,,,
757,07/02/18 12:00:00 AM,10.748,0.0,,,,
758,07/02/18 01:00:00 AM,10.748,0.0,,,,
759,07/02/18 02:00:00 AM,10.651,0.0,,,,
760,07/02/18 03:00:00 AM,10.651,0.0,,,,
761,07/02/18 04:00:00 AM,10.553,0.0,,,,
762,07/02/18 05:00:00 AM,10.553,0.0,,,,
763,07/02/18 06:00:00 AM,10.455,10.8,,,,
764,07/02/18 07:00:00 AM,10.455,53.8,,,,
765,07/02/18 08:00:00 AM,10.357,150.7,,,,
766,07/02/18 09:00:00 AM,10.357,279.9,,,,
767,07/02/18 10:00:00 AM,10.357,495.1,,,,
768,07/02/18 11:00:00 AM,10.455,581.3,,,,
769,07/02/18 12:00:00 PM,10.455,473.6,,,,
770,07/02/18 01:00:00 PM,10.748,882.6,,,,
771,07/02/18 02:00:00 PM,10.748,441.3,,,,
772,07/02/18 03:00:00 PM,10.846,592.0,,,,
773,07/02/18 04:00:00 PM,10.846,236.8,,,,
774,07/02/18 05:00:00 PM,10.846,441.3,,,,
775,07/02/18 06:00:00 PM,10.846,269.1,,,,
776,07/02/18 07:00:00 PM,10.846,129.2,,,,
777,07/02/18 08:00:00 PM,10.846,0.0,,,,
778,07/02/18 09:00:00 PM,10.748,0.0,,,,
779,07/02/18 10:00:00 PM,10.748,0.0,,,,
780,07/02/18 11:00:00 PM,10.651,0.0,,,,
781,07/03/18 12:00:00 AM,10.455,0.0,,,,
782,07/03/18 01:00:00 AM,10.357,0.0,,,,
783,07/03/18 02:00:00 AM,10.161,0.0,,,,
784,07/03/18 03:00:00 AM,10.063,0.0,,,,
785,07/03/18 04:00:00 AM,9.965,0.0,,,,
786,07/03/18 05:00:00 AM,9.866,0.0,,,,
787,07/03/18 06:00:00 AM,9.768,0.0,,,,
788,07/03/18 07:00:00 AM,9.669,43.1,,,,
789,07/03/18 08:00:00 AM,9.669,86.1,,,,
790,07/03/18 09:00:00 AM,9.669,172.2,,,,
791,07/03/18 10:00:00 AM,9.669,398.3,,,,
792,07/03/18 11:00:00 AM,9.866,473.6,,,,
793,07/03/18 12:00:00 PM,9.965,914.9,,,,
794,07/03/18 01:00:00 PM,10.161,516.7,,,,
795,07/03/18 02:00:00 PM,10.357,828.8,,,,
796,07/03/18 03:00:00 PM,10.455,667.4,,,,
797,07/03/18 04:00:00 PM,10.651,290.6,,,,
798,07/03/18 05:00:00 PM,10.748,247.6,,,,
799,07/03/18 06:00:00 PM,10.944,107.6,,,,
800,07/03/18 07:00:00 PM,10.944,64.6,,,,
801,07/03/18 08:00:00 PM,10.944,21.5,,,,
802,07/03/18 09:00:00 PM,10.944,0.0,,,,
803,07/03/18 10:00:00 PM,10.944,0.0,,,,
804,07/03/18 11:00:00 PM,10.846,0.0,,,,
805,07/04/18 12:00:00 AM,10.748,0.0,,,,
806,07/04/18 01:00:00 AM,10.748,0.0,,,,
807,07/04/18 02:00:00 AM,10.651,0.0,,,,
808,07/04/18 03:00:00 AM,10.651,0.0,,,,
809,07/04/18 04:00:00 AM,10.553,0.0,,,,
810,07/04/18 05:00:00 AM,10.553,0.0,,,,
811,07/04/18 06:00:00 AM,10.455,0.0,,,,
812,07/04/18 07:00:00 AM,10.455,32.3,,,,
813,07/04/18 08:00:00 AM,10.455,86.1,,,,
814,07/04/18 09:00:00 AM,10.455,193.8,,,,
815,07/04/18 10:00:00 AM,10.553,419.8,,,,
816,07/04/18 11:00:00 AM,10.748,527.4,,,,
817,07/04/18 12:00:00 PM,10.944,699.7,,,,
818,07/04/18 01:00:00 PM,11.334,850.4,,,,
819,07/04/18 02:00:00 PM,11.625,667.4,,,,
820,07/04/18 03:00:00 PM,11.819,764.2,,,,
821,07/04/18 04:00:00 PM,11.916,430.6,,,,
822,07/04/18 05:00:00 PM,12.013,376.7,,,,
823,07/04/18 06:00:00 PM,12.110,236.8,,,,
824,07/04/18 07:00:00 PM,12.110,107.6,,,,
825,07/04/18 08:00:00 PM,12.110,10.8,,,,
826,07/04/18 09:00:00 PM,12.110,0.0,,,,
827,07/04/18 10:00:00 PM,12.013,0.0,,,,
828,07/04/18 11:00:00 PM,12.013,0.0,,,,
829,07/05/18 12:00:00 AM,12.013,0.0,,,,
830,07/05/18 01:00:00 AM,12.013,0.0,,,,
831,07/05/18 02:00:00 AM,12.013,0.0,,,,
832,07/05/18 03:00:00 AM,12.013,0.0,,,,
833,07/05/18 04:00:00 AM,12.013,0.0,,,,
834,07/05/18 05:00:00 AM,11.916,0.0,,,,
835,07/05/18 06:00:00 AM,11.916,0.0,,,,
836,07/05/18 07:00:00 AM,11.916,107.6,,,,
837,07/05/18 08:00:00 AM,11.916,64.6,,,,
838,07/05/18 09:00:00 AM,11.819,150.7,,,,
839,07/05/18 10:00:00 AM,11.916,419.8,,,,
840,07/05/18 11:00:00 AM,12.013,473.6,,,,
841,07/05/18 12:00:00 PM,12.110,688.9,,,,
842,07/05/18 01:00:00 PM,12.497,958.0,,,,
843,07/05/18 02:00:00 PM,12.690,516.7,,,,
844,07/05/18 03:00:00 PM,12.883,484.4,,,,
845,07/05/18 04:00:00 PM,12.980,312.2,,,,
846,07/05/18 05:00:00 PM,13.173,204.5,,,,
847,07/05/18 06:00:00 PM,13.173,193.8,,,,
848,07/05/18 07:00:00 PM,13.173,118.4,,,,
849,07/05/18 08:00:00 PM,13.173,32.3,,,,
850,07/05/18 09:00:00 PM,13.173,0.0,,,,
851,07/05/18 10:00:00 PM,13.076,0.0,,,,
852,07/05/18 11:00:00 PM,12.980,0.0,,,,
853,07/06/18 12:00:00 AM,12.980,0.0,,,,
854,07/06/18 01:00:00 AM,12.883,0.0,,,,
855,07/06/18 02:00:00 AM,12.787,0.0,,,,
856,07/06/18 03:00:00 AM,12.690,0.0,,,,
857,07/06/18 04:00:00 AM,12.594,0.0,,,,
858,07/06/18 05:00:00 AM,12.594,0.0,,,,
859,07/06/18 06:00:00 AM,12.497,21.5,,,,
860,07/06/18 07:00:00 AM,12.497,86.1,,,,
861,07/06/18 08:00:00 AM,12.401,247.6,,,,
862,07/06/18 09:00:00 AM,12.497,398.3,,,,
863,07/06/18 10:00:00 AM,12.497,409.0,,,,
864,07/06/18 11:00:00 AM,12.497,430.6,,,,
865,07/06/18 12:00:00 PM,12.594,290.6,,,,
866,07/06/18 01:00:00 PM,12.690,204.5,,,,
867,07/06/18 02:00:00 PM,12.787,312.2,,,,
868,07/06/18 03:00:00 PM,12.883,452.1,,,,
869,07/06/18 04:00:00 PM,12.980,473.6,,,,
870,07/06/18 05:00:00 PM,12.980,419.8,,,,
871,07/06/18 06:00:00 PM,13.076,247.6,,,,
872,07/06/18 07:00:00 PM,13.076,96.9,,,,
873,07/06/18 08:00:00 PM,13.076,32.3,,,,
874,07/06/18 09:00:00 PM,12.980,0.0,,,,
875,07/06/18 10:00:00 PM,12.883,0.0,,,,
876,07/06/18 11:00:00 PM,12.883,0.0,,,,
877,07/07/18 12:00:00 AM,12.787,0.0,,,,
878,07/07/18 01:00:00 AM,12.594,0.0,,,,
879,07/07/18 02:00:00 AM,12.497,0.0,,,,
880,07/07/18 03:00:00 AM,12.497,0.0,,,,
881,07/07/18 04:00:00 AM,12.401,0.0,,,,
882,07/07/18 05:00:00 AM,12.401,0.0,,,,
883,07/07/18 06:00:00 AM,12.304,0.0,,,,
884,07/07/18 07:00:00 AM,12.207,64.6,,,,
885,07/07/18 08:00:00 AM,12.207,96.9,,,,
886,07/07/18 09:00:00 AM,12.207,32.3,,,,
887,07/07/18 10:00:00 AM,12.207,452.1,,,,
888,07/07/18 11:00:00 AM,12.304,312.2,,,,
889,07/07/18 12:00:00 PM,12.304,2927.8,,,,
890,07/07/18 01:00:00 PM,12.401,2238.9,,,,
891,07/07/18 02:00:00 PM,12.497,1722.2,,,,
892,07/07/18 03:00:00 PM,12.497,1636.1,,,,
893,07/07/18 04:00:00 PM,12.594,1636.1,,,,
894,07/07/18 05:00:00 PM,12.594,1367.0,,,,
895,07/07/18 06:00:00 PM,12.497,936.5,,,,
896,07/07/18 07:00:00 PM,12.594,818.1,,,,
897,07/07/18 08:00:00 PM,12.497,43.1,,,,
898,07/07/18 09:00:00 PM,12.497,10.8,,,,
899,07/07/18 10:00:00 PM,12.401,0.0,,,,
900,07/07/18 11:00:00 PM,12.304,0.0,,,,
901,07/08/18 12:00:00 AM,12.207,0.0,,,,
902,07/08/18 01:00:00 AM,12.013,0.0,,,,
903,07/08/18 02:00:00 AM,11.916,0.0,,,,
904,07/08/18 03:00:00 AM,11.819,0.0,,,,
905,07/08/18 04:00:00 AM,11.722,0.0,,,,
906,07/08/18 05:00:00 AM,11.625,0.0,,,,
907,07/08/18 06:00:00 AM,11.625,0.0,,,,
908,07/08/18 07:00:00 AM,11.528,21.5,,,,
909,07/08/18 08:00:00 AM,11.528,86.1,,,,
910,07/08/18 09:00:00 AM,11.528,193.8,,,,
911,07/08/18 10:00:00 AM,11.528,333.7,,,,
912,07/08/18 11:00:00 AM,11.722,473.6,,,,
913,07/08/18 12:00:00 PM,11.819,882.6,,,,
914,07/08/18 01:00:00 PM,12.013,710.4,,,,
915,07/08/18 02:00:00 PM,12.207,592.0,,,,
916,07/08/18 03:00:00 PM,12.401,495.1,,,,
917,07/08/18 04:00:00 PM,12.594,441.3,,,,
918,07/08/18 05:00:00 PM,12.594,376.7,,,,
919,07/08/18 06:00:00 PM,12.594,183.0,,,,
920,07/08/18 07:00:00 PM,12.594,107.6,,,,
921,07/08/18 08:00:00 PM,12.497,21.5,,,,
922,07/08/18 09:00:00 PM,12.497,0.0,,,,
923,07/08/18 10:00:00 PM,12.401,0.0,,,,
924,07/08/18 11:00:00 PM,12.304,0.0,,,,
925,07/09/18 12:00:00 AM,12.207,0.0,,,,
926,07/09/18 01:00:00 AM,12.110,0.0,,,,
927,07/09/18 02:00:00 AM,12.013,0.0,,,,
928,07/09/18 03:00:00 AM,11.916,0.0,,,,
929,07/09/18 04:00:00 AM,11.819,0.0,,,,
930,07/09/18 05:00:00 AM,11.722,0.0,,,,
931,07/09/18 06:00:00 AM,11.722,32.3,,,,
932,07/09/18 07:00:00 AM,11.722,96.9,,,,
933,07/09/18 08:00:00 AM,11.722,355.2,,,,
934,07/09/18 09:00:00 AM,11.722,279.9,,,,
935,07/09/18 10:00:00 AM,11.819,419.8,,,,
936,07/09/18 11:00:00 AM,11.916,656.6,,,,
937,07/09/18 12:00:00 PM,12.013,645.8,,,,
938,07/09/18 01:00:00 PM,12.207,645.8,,,,
939,07/09/18 02:00:00 PM,12.207,495.1,,,,
940,07/09/18 03:00:00 PM,12.304,344.4,,,,
941,07/09/18 04:00:00 PM,12.304,333.7,,,,
942,07/09/18 05:00:00 PM,12.304,204.5,,,,
943,07/09/18 06:00:00 PM,12.304,64.6,,,,
944,07/09/18 07:00:00 PM,12.304,86.1,,,,
945,07/09/18 08:00:00 PM,12.304,10.8,,,,
946,07/09/18 09:00:00 PM,12.207,0.0,,,,
