"Plot Title: Hour2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 1262147, SEN S/N: 1262147)","Intensity, Lux (LGR S/N: 1262147, SEN S/N: 1262147)","Coupler Attached (LGR S/N: 1262147)","Host Connected (LGR S/N: 1262147)","Stopped (LGR S/N: 1262147)","End Of File (LGR S/N: 1262147)"
1,05/22/18 12:00:00 PM,20.329,139.9,,,,
2,05/22/18 01:00:00 PM,24.738,4477.8,,,,
3,05/22/18 02:00:00 PM,28.754,32.3,,,,
4,05/22/18 03:00:00 PM,30.862,0.0,,,,
5,05/22/18 04:00:00 PM,29.552,0.0,,,,
6,05/22/18 05:00:00 PM,26.585,0.0,,,,
7,05/22/18 06:00:00 PM,24.448,0.0,,,,
8,05/22/18 07:00:00 PM,23.004,0.0,,,,
9,05/22/18 08:00:00 PM,22.142,0.0,,,,
10,05/22/18 09:00:00 PM,21.378,0.0,,,,
11,05/22/18 10:00:00 PM,20.901,0.0,,,,
12,05/22/18 11:00:00 PM,20.424,0.0,,,,
13,05/23/18 12:00:00 AM,19.948,0.0,,,,
14,05/23/18 01:00:00 AM,19.567,0.0,,,,
15,05/23/18 02:00:00 AM,19.282,0.0,,,,
16,05/23/18 03:00:00 AM,19.092,0.0,,,,
17,05/23/18 04:00:00 AM,18.806,0.0,,,,
18,05/23/18 05:00:00 AM,18.616,0.0,,,,
19,05/23/18 06:00:00 AM,18.426,0.0,,,,
20,05/23/18 07:00:00 AM,18.236,0.0,,,,
21,05/23/18 08:00:00 AM,18.140,0.0,,,,
22,05/23/18 09:00:00 AM,18.140,0.0,,,,
23,05/23/18 10:00:00 AM,21.664,96.9,,,,
24,05/23/18 11:00:00 AM,28.754,64.6,,,,
25,05/23/18 12:00:00 PM,35.864,28933.5,,,,
26,05/23/18 01:00:00 PM,24.545,775.0,,,,
27,05/23/18 02:00:00 PM,22.429,818.1,,,,
28,05/23/18 03:00:00 PM,21.951,5166.7,,,,
29,05/23/18 04:00:00 PM,22.717,5166.7,,,,
30,05/23/18 05:00:00 PM,23.292,6200.0,,,,
31,05/23/18 06:00:00 PM,23.484,7233.4,,,,
32,05/23/18 07:00:00 PM,20.996,3616.7,,,,
33,05/23/18 08:00:00 PM,18.806,1377.8,,,,
34,05/23/18 09:00:00 PM,16.713,64.6,,,,
35,05/23/18 10:00:00 PM,15.282,0.0,,,,
36,05/23/18 11:00:00 PM,14.230,0.0,,,,
37,05/24/18 12:00:00 AM,13.942,0.0,,,,
38,05/24/18 01:00:00 AM,13.654,0.0,,,,
39,05/24/18 02:00:00 AM,14.613,0.0,,,,
40,05/24/18 03:00:00 AM,13.750,0.0,,,,
41,05/24/18 04:00:00 AM,11.625,0.0,,,,
42,05/24/18 05:00:00 AM,11.041,0.0,,,,
43,05/24/18 06:00:00 AM,11.139,279.9,,,,
44,05/24/18 07:00:00 AM,10.455,549.0,,,,
45,05/24/18 08:00:00 AM,9.965,1033.3,,,,
46,05/24/18 09:00:00 AM,10.357,1894.5,,,,
47,05/24/18 10:00:00 AM,13.461,18600.1,,,,
48,05/24/18 11:00:00 AM,13.365,10677.8,,,,
49,05/24/18 12:00:00 PM,13.750,14466.8,,,,
50,05/24/18 01:00:00 PM,14.421,8266.7,,,,
51,05/24/18 02:00:00 PM,15.473,10333.4,,,,
52,05/24/18 03:00:00 PM,16.141,7233.4,,,,
53,05/24/18 04:00:00 PM,17.094,6544.5,,,,
54,05/24/18 05:00:00 PM,17.665,5511.1,,,,
55,05/24/18 06:00:00 PM,21.091,12400.1,,,,
56,05/24/18 07:00:00 PM,16.903,3788.9,,,,
57,05/24/18 08:00:00 PM,14.804,1270.1,,,,
58,05/24/18 09:00:00 PM,12.883,96.9,,,,
59,05/24/18 10:00:00 PM,11.334,0.0,,,,
60,05/24/18 11:00:00 PM,11.236,0.0,,,,
61,05/25/18 12:00:00 AM,10.553,0.0,,,,
62,05/25/18 01:00:00 AM,10.357,0.0,,,,
63,05/25/18 02:00:00 AM,10.063,0.0,,,,
64,05/25/18 03:00:00 AM,10.161,0.0,,,,
65,05/25/18 04:00:00 AM,10.357,0.0,,,,
66,05/25/18 05:00:00 AM,10.357,0.0,,,,
67,05/25/18 06:00:00 AM,10.553,1227.1,,,,
68,05/25/18 07:00:00 AM,10.846,2755.6,,,,
69,05/25/18 08:00:00 AM,11.334,4133.4,,,,
70,05/25/18 09:00:00 AM,13.461,9644.5,,,,
71,05/25/18 10:00:00 AM,14.325,12400.1,,,,
72,05/25/18 11:00:00 AM,15.664,14466.8,,,,
73,05/25/18 12:00:00 PM,15.664,11711.2,,,,
74,05/25/18 01:00:00 PM,15.473,9300.1,,,,
75,05/25/18 02:00:00 PM,16.427,11711.2,,,,
76,05/25/18 03:00:00 PM,16.332,7233.4,,,,
77,05/25/18 04:00:00 PM,15.664,6544.5,,,,
78,05/25/18 05:00:00 PM,17.189,7233.4,,,,
79,05/25/18 06:00:00 PM,21.855,14466.8,,,,
80,05/25/18 07:00:00 PM,14.900,1722.2,,,,
81,05/25/18 08:00:00 PM,13.173,1463.9,,,,
82,05/25/18 09:00:00 PM,10.748,107.6,,,,
83,05/25/18 10:00:00 PM,9.176,0.0,,,,
84,05/25/18 11:00:00 PM,8.182,0.0,,,,
85,05/26/18 12:00:00 AM,7.582,0.0,,,,
86,05/26/18 01:00:00 AM,7.179,0.0,,,,
87,05/26/18 02:00:00 AM,6.775,0.0,,,,
88,05/26/18 03:00:00 AM,6.877,0.0,,,,
89,05/26/18 04:00:00 AM,7.381,0.0,,,,
90,05/26/18 05:00:00 AM,6.877,21.5,,,,
91,05/26/18 06:00:00 AM,7.079,775.0,,,,
92,05/26/18 07:00:00 AM,7.582,3100.0,,,,
93,05/26/18 08:00:00 AM,8.879,4477.8,,,,
94,05/26/18 09:00:00 AM,8.581,2669.5,,,,
95,05/26/18 10:00:00 AM,8.481,2755.6,,,,
96,05/26/18 11:00:00 AM,11.431,8611.2,,,,
97,05/26/18 12:00:00 PM,11.722,10677.8,,,,
98,05/26/18 01:00:00 PM,11.528,5166.7,,,,
99,05/26/18 02:00:00 PM,13.558,12400.1,,,,
100,05/26/18 03:00:00 PM,14.134,9300.1,,,,
101,05/26/18 04:00:00 PM,13.846,5511.1,,,,
102,05/26/18 05:00:00 PM,13.558,4994.5,,,,
103,05/26/18 06:00:00 PM,14.230,5166.7,,,,
104,05/26/18 07:00:00 PM,14.230,3788.9,,,,
105,05/26/18 08:00:00 PM,12.690,1722.2,,,,
106,05/26/18 09:00:00 PM,10.651,107.6,,,,
107,05/26/18 10:00:00 PM,9.669,0.0,,,,
108,05/26/18 11:00:00 PM,8.779,0.0,,,,
109,05/27/18 12:00:00 AM,8.182,0.0,,,,
110,05/27/18 01:00:00 AM,8.382,0.0,,,,
111,05/27/18 02:00:00 AM,8.779,0.0,,,,
112,05/27/18 03:00:00 AM,8.779,0.0,,,,
113,05/27/18 04:00:00 AM,8.879,0.0,,,,
114,05/27/18 05:00:00 AM,8.879,0.0,,,,
115,05/27/18 06:00:00 AM,8.978,559.7,,,,
116,05/27/18 07:00:00 AM,9.768,2152.8,,,,
117,05/27/18 08:00:00 AM,11.139,4133.4,,,,
118,05/27/18 09:00:00 AM,12.690,8266.7,,,,
119,05/27/18 10:00:00 AM,14.804,19977.9,,,,
120,05/27/18 11:00:00 AM,15.187,8611.2,,,,
121,05/27/18 12:00:00 PM,15.187,5511.1,,,,
122,05/27/18 01:00:00 PM,16.046,4650.0,,,,
123,05/27/18 02:00:00 PM,16.999,4650.0,,,,
124,05/27/18 03:00:00 PM,18.045,5338.9,,,,
125,05/27/18 04:00:00 PM,18.045,4650.0,,,,
126,05/27/18 05:00:00 PM,18.806,5166.7,,,,
127,05/27/18 06:00:00 PM,25.222,13089.0,,,,
128,05/27/18 07:00:00 PM,17.570,3788.9,,,,
129,05/27/18 08:00:00 PM,15.569,1076.4,,,,
130,05/27/18 09:00:00 PM,13.269,129.2,,,,
131,05/27/18 10:00:00 PM,11.722,0.0,,,,
132,05/27/18 11:00:00 PM,10.944,0.0,,,,
133,05/28/18 12:00:00 AM,10.357,0.0,,,,
134,05/28/18 01:00:00 AM,9.768,0.0,,,,
135,05/28/18 02:00:00 AM,8.879,0.0,,,,
136,05/28/18 03:00:00 AM,9.176,0.0,,,,
137,05/28/18 04:00:00 AM,9.669,0.0,,,,
138,05/28/18 05:00:00 AM,9.373,0.0,,,,
139,05/28/18 06:00:00 AM,8.382,602.8,,,,
140,05/28/18 07:00:00 AM,8.481,1808.3,,,,
141,05/28/18 08:00:00 AM,10.063,4650.0,,,,
142,05/28/18 09:00:00 AM,12.497,12400.1,,,,
143,05/28/18 10:00:00 AM,10.846,5166.7,,,,
144,05/28/18 11:00:00 AM,12.110,8266.7,,,,
145,05/28/18 12:00:00 PM,12.497,6200.0,,,,
146,05/28/18 01:00:00 PM,13.846,8611.2,,,,
147,05/28/18 02:00:00 PM,14.421,6544.5,,,,
148,05/28/18 03:00:00 PM,15.951,6544.5,,,,
149,05/28/18 04:00:00 PM,16.141,10333.4,,,,
150,05/28/18 05:00:00 PM,15.378,4650.0,,,,
151,05/28/18 06:00:00 PM,18.236,14466.8,,,,
152,05/28/18 07:00:00 PM,15.951,5166.7,,,,
153,05/28/18 08:00:00 PM,14.134,1377.8,,,,
154,05/28/18 09:00:00 PM,12.207,129.2,,,,
155,05/28/18 10:00:00 PM,10.357,0.0,,,,
156,05/28/18 11:00:00 PM,8.978,0.0,,,,
157,05/29/18 12:00:00 AM,8.082,0.0,,,,
158,05/29/18 01:00:00 AM,7.582,0.0,,,,
159,05/29/18 02:00:00 AM,7.782,0.0,,,,
160,05/29/18 03:00:00 AM,8.282,0.0,,,,
161,05/29/18 04:00:00 AM,8.282,0.0,,,,
162,05/29/18 05:00:00 AM,7.983,0.0,,,,
163,05/29/18 06:00:00 AM,7.782,861.1,,,,
164,05/29/18 07:00:00 AM,7.582,1722.2,,,,
165,05/29/18 08:00:00 AM,8.481,4477.8,,,,
166,05/29/18 09:00:00 AM,8.182,2325.0,,,,
167,05/29/18 10:00:00 AM,8.282,5166.7,,,,
168,05/29/18 11:00:00 AM,9.472,7233.4,,,,
169,05/29/18 12:00:00 PM,11.528,8266.7,,,,
170,05/29/18 01:00:00 PM,11.528,6544.5,,,,
171,05/29/18 02:00:00 PM,12.401,10333.4,,,,
172,05/29/18 03:00:00 PM,12.207,5511.1,,,,
173,05/29/18 04:00:00 PM,13.076,4133.4,,,,
174,05/29/18 05:00:00 PM,13.942,4650.0,,,,
175,05/29/18 06:00:00 PM,20.615,16533.4,,,,
176,05/29/18 07:00:00 PM,12.110,2927.8,,,,
177,05/29/18 08:00:00 PM,11.334,1722.2,,,,
178,05/29/18 09:00:00 PM,9.571,75.3,,,,
179,05/29/18 10:00:00 PM,9.077,0.0,,,,
180,05/29/18 11:00:00 PM,8.581,0.0,,,,
181,05/30/18 12:00:00 AM,7.481,0.0,,,,
182,05/30/18 01:00:00 AM,6.674,0.0,,,,
183,05/30/18 02:00:00 AM,7.481,0.0,,,,
184,05/30/18 03:00:00 AM,7.079,0.0,,,,
185,05/30/18 04:00:00 AM,6.877,0.0,,,,
186,05/30/18 05:00:00 AM,6.775,0.0,,,,
187,05/30/18 06:00:00 AM,6.573,473.6,,,,
188,05/30/18 07:00:00 AM,7.280,1894.5,,,,
189,05/30/18 08:00:00 AM,8.481,7233.4,,,,
190,05/30/18 09:00:00 AM,9.077,10333.4,,,,
191,05/30/18 10:00:00 AM,9.669,9644.5,,,,
192,05/30/18 11:00:00 AM,9.768,5166.7,,,,
193,05/30/18 12:00:00 PM,10.944,9644.5,,,,
194,05/30/18 01:00:00 PM,11.916,10677.8,,,,
195,05/30/18 02:00:00 PM,11.916,4994.5,,,,
196,05/30/18 03:00:00 PM,12.883,8611.2,,,,
197,05/30/18 04:00:00 PM,13.942,5166.7,,,,
198,05/30/18 05:00:00 PM,15.378,8611.2,,,,
199,05/30/18 06:00:00 PM,19.187,10333.4,,,,
200,05/30/18 07:00:00 PM,14.134,4822.3,,,,
201,05/30/18 08:00:00 PM,11.722,1636.1,,,,
202,05/30/18 09:00:00 PM,9.373,118.4,,,,
203,05/30/18 10:00:00 PM,8.082,0.0,,,,
204,05/30/18 11:00:00 PM,7.179,0.0,,,,
205,05/31/18 12:00:00 AM,6.370,0.0,,,,
206,05/31/18 01:00:00 AM,6.268,0.0,,,,
207,05/31/18 02:00:00 AM,6.166,0.0,,,,
208,05/31/18 03:00:00 AM,5.860,0.0,,,,
209,05/31/18 04:00:00 AM,5.552,0.0,,,,
210,05/31/18 05:00:00 AM,5.450,0.0,,,,
211,05/31/18 06:00:00 AM,5.552,1108.7,,,,
212,05/31/18 07:00:00 AM,6.877,3444.5,,,,
213,05/31/18 08:00:00 AM,9.077,6200.0,,,,
214,05/31/18 09:00:00 AM,9.965,8266.7,,,,
215,05/31/18 10:00:00 AM,10.944,11711.2,,,,
216,05/31/18 11:00:00 AM,12.883,17222.3,,,,
217,05/31/18 12:00:00 PM,12.690,13089.0,,,,
218,05/31/18 01:00:00 PM,12.594,8611.2,,,,
219,05/31/18 02:00:00 PM,12.304,4133.4,,,,
220,05/31/18 03:00:00 PM,12.110,4650.0,,,,
221,05/31/18 04:00:00 PM,12.690,5166.7,,,,
222,05/31/18 05:00:00 PM,12.594,4650.0,,,,
223,05/31/18 06:00:00 PM,12.594,4133.4,,,,
224,05/31/18 07:00:00 PM,12.110,3272.2,,,,
225,05/31/18 08:00:00 PM,11.041,1097.9,,,,
226,05/31/18 09:00:00 PM,9.965,226.0,,,,
227,05/31/18 10:00:00 PM,8.382,0.0,,,,
228,05/31/18 11:00:00 PM,7.280,0.0,,,,
229,06/01/18 12:00:00 AM,6.471,0.0,,,,
230,06/01/18 01:00:00 AM,6.064,0.0,,,,
231,06/01/18 02:00:00 AM,6.166,0.0,,,,
232,06/01/18 03:00:00 AM,6.370,0.0,,,,
233,06/01/18 04:00:00 AM,6.573,0.0,,,,
234,06/01/18 05:00:00 AM,6.268,0.0,,,,
235,06/01/18 06:00:00 AM,6.064,839.6,,,,
236,06/01/18 07:00:00 AM,7.179,2238.9,,,,
237,06/01/18 08:00:00 AM,7.682,3272.2,,,,
238,06/01/18 09:00:00 AM,7.983,3100.0,,,,
239,06/01/18 10:00:00 AM,9.472,7233.4,,,,
240,06/01/18 11:00:00 AM,8.581,3444.5,,,,
241,06/01/18 12:00:00 PM,8.282,2411.1,,,,
242,06/01/18 01:00:00 PM,9.965,11022.3,,,,
243,06/01/18 02:00:00 PM,10.357,2583.4,,,,
244,06/01/18 03:00:00 PM,9.866,1463.9,,,,
245,06/01/18 04:00:00 PM,10.651,2927.8,,,,
246,06/01/18 05:00:00 PM,9.571,904.2,,,,
247,06/01/18 06:00:00 PM,15.664,11711.2,,,,
248,06/01/18 07:00:00 PM,10.259,2152.8,,,,
249,06/01/18 08:00:00 PM,9.571,473.6,,,,
250,06/01/18 09:00:00 PM,8.978,43.1,,,,
251,06/01/18 10:00:00 PM,8.481,0.0,,,,
252,06/01/18 11:00:00 PM,8.282,0.0,,,,
253,06/02/18 12:00:00 AM,8.282,0.0,,,,
254,06/02/18 01:00:00 AM,8.282,0.0,,,,
255,06/02/18 02:00:00 AM,8.282,0.0,,,,
256,06/02/18 03:00:00 AM,8.382,0.0,,,,
257,06/02/18 04:00:00 AM,8.282,0.0,,,,
258,06/02/18 05:00:00 AM,8.282,0.0,,,,
259,06/02/18 06:00:00 AM,8.282,656.6,,,,
260,06/02/18 07:00:00 AM,8.779,1377.8,,,,
261,06/02/18 08:00:00 AM,9.768,3961.1,,,,
262,06/02/18 09:00:00 AM,11.139,6200.0,,,,
263,06/02/18 10:00:00 AM,13.654,11022.3,,,,
264,06/02/18 11:00:00 AM,15.187,12400.1,,,,
265,06/02/18 12:00:00 PM,15.569,14466.8,,,,
266,06/02/18 01:00:00 PM,16.523,11711.2,,,,
267,06/02/18 02:00:00 PM,17.284,10677.8,,,,
268,06/02/18 03:00:00 PM,17.284,5511.1,,,,
269,06/02/18 04:00:00 PM,17.665,6200.0,,,,
270,06/02/18 05:00:00 PM,18.140,4650.0,,,,
271,06/02/18 06:00:00 PM,19.948,6544.5,,,,
272,06/02/18 07:00:00 PM,16.713,3616.7,,,,
273,06/02/18 08:00:00 PM,14.900,710.4,,,,
274,06/02/18 09:00:00 PM,13.558,150.7,,,,
275,06/02/18 10:00:00 PM,12.304,0.0,,,,
276,06/02/18 11:00:00 PM,11.041,0.0,,,,
277,06/03/18 12:00:00 AM,10.357,0.0,,,,
278,06/03/18 01:00:00 AM,10.259,0.0,,,,
279,06/03/18 02:00:00 AM,10.357,0.0,,,,
280,06/03/18 03:00:00 AM,10.455,0.0,,,,
281,06/03/18 04:00:00 AM,10.357,0.0,,,,
282,06/03/18 05:00:00 AM,10.259,0.0,,,,
283,06/03/18 06:00:00 AM,10.553,549.0,,,,
284,06/03/18 07:00:00 AM,11.041,1808.3,,,,
285,06/03/18 08:00:00 AM,11.236,2755.6,,,,
286,06/03/18 09:00:00 AM,12.690,4994.5,,,,
287,06/03/18 10:00:00 AM,12.883,5511.1,,,,
288,06/03/18 11:00:00 AM,13.076,4822.3,,,,
289,06/03/18 12:00:00 PM,11.431,1636.1,,,,
290,06/03/18 01:00:00 PM,10.357,818.1,,,,
291,06/03/18 02:00:00 PM,9.373,2066.7,,,,
292,06/03/18 03:00:00 PM,8.282,1636.1,,,,
293,06/03/18 04:00:00 PM,7.682,1227.1,,,,
294,06/03/18 05:00:00 PM,7.582,2669.5,,,,
295,06/03/18 06:00:00 PM,11.041,9644.5,,,,
296,06/03/18 07:00:00 PM,8.779,2755.6,,,,
297,06/03/18 08:00:00 PM,8.282,731.9,,,,
298,06/03/18 09:00:00 PM,7.983,64.6,,,,
299,06/03/18 10:00:00 PM,7.481,0.0,,,,
300,06/03/18 11:00:00 PM,7.179,0.0,,,,
301,06/04/18 12:00:00 AM,6.166,0.0,,,,
302,06/04/18 01:00:00 AM,6.268,0.0,,,,
303,06/04/18 02:00:00 AM,6.370,0.0,,,,
304,06/04/18 03:00:00 AM,6.268,0.0,,,,
305,06/04/18 04:00:00 AM,6.064,0.0,,,,
306,06/04/18 05:00:00 AM,5.860,0.0,,,,
307,06/04/18 06:00:00 AM,5.655,118.4,,,,
308,06/04/18 07:00:00 AM,5.655,366.0,,,,
309,06/04/18 08:00:00 AM,5.860,904.2,,,,
310,06/04/18 09:00:00 AM,6.370,2066.7,,,,
311,06/04/18 10:00:00 AM,8.382,14466.8,,,,
312,06/04/18 11:00:00 AM,11.041,12400.1,,,,
313,06/04/18 12:00:00 PM,10.455,13089.0,,,,
314,06/04/18 01:00:00 PM,10.846,11022.3,,,,
315,06/04/18 02:00:00 PM,11.722,7233.4,,,,
316,06/04/18 03:00:00 PM,12.690,9300.1,,,,
317,06/04/18 04:00:00 PM,11.819,4650.0,,,,
318,06/04/18 05:00:00 PM,11.334,4650.0,,,,
319,06/04/18 06:00:00 PM,11.236,3961.1,,,,
320,06/04/18 07:00:00 PM,10.553,4822.3,,,,
321,06/04/18 08:00:00 PM,9.373,925.7,,,,
322,06/04/18 09:00:00 PM,7.481,172.2,,,,
323,06/04/18 10:00:00 PM,6.268,0.0,,,,
324,06/04/18 11:00:00 PM,5.757,0.0,,,,
325,06/05/18 12:00:00 AM,5.450,0.0,,,,
326,06/05/18 01:00:00 AM,5.244,0.0,,,,
327,06/05/18 02:00:00 AM,5.347,0.0,,,,
328,06/05/18 03:00:00 AM,5.141,0.0,,,,
329,06/05/18 04:00:00 AM,5.552,0.0,,,,
330,06/05/18 05:00:00 AM,5.860,0.0,,,,
331,06/05/18 06:00:00 AM,5.860,807.3,,,,
332,06/05/18 07:00:00 AM,6.978,2325.0,,,,
333,06/05/18 08:00:00 AM,7.882,4822.3,,,,
334,06/05/18 09:00:00 AM,8.382,1980.6,,,,
335,06/05/18 10:00:00 AM,8.282,4133.4,,,,
336,06/05/18 11:00:00 AM,9.571,6200.0,,,,
337,06/05/18 12:00:00 PM,10.161,7233.4,,,,
338,06/05/18 01:00:00 PM,9.965,4133.4,,,,
339,06/05/18 02:00:00 PM,11.722,8266.7,,,,
340,06/05/18 03:00:00 PM,12.013,9644.5,,,,
341,06/05/18 04:00:00 PM,12.980,8266.7,,,,
342,06/05/18 05:00:00 PM,13.942,12400.1,,,,
343,06/05/18 06:00:00 PM,12.594,3616.7,,,,
344,06/05/18 07:00:00 PM,11.041,2497.2,,,,
345,06/05/18 08:00:00 PM,10.357,688.9,,,,
346,06/05/18 09:00:00 PM,9.077,43.1,,,,
347,06/05/18 10:00:00 PM,9.077,0.0,,,,
348,06/05/18 11:00:00 PM,8.779,0.0,,,,
349,06/06/18 12:00:00 AM,8.879,0.0,,,,
350,06/06/18 01:00:00 AM,8.680,0.0,,,,
351,06/06/18 02:00:00 AM,8.282,0.0,,,,
352,06/06/18 03:00:00 AM,7.381,0.0,,,,
353,06/06/18 04:00:00 AM,7.179,0.0,,,,
354,06/06/18 05:00:00 AM,6.877,0.0,,,,
355,06/06/18 06:00:00 AM,7.079,1044.1,,,,
356,06/06/18 07:00:00 AM,8.481,1980.6,,,,
357,06/06/18 08:00:00 AM,10.161,4650.0,,,,
358,06/06/18 09:00:00 AM,12.883,8266.7,,,,
359,06/06/18 10:00:00 AM,13.942,14466.8,,,,
360,06/06/18 11:00:00 AM,15.951,13089.0,,,,
361,06/06/18 12:00:00 PM,15.187,10677.8,,,,
362,06/06/18 01:00:00 PM,16.903,14466.8,,,,
363,06/06/18 02:00:00 PM,17.570,12400.1,,,,
364,06/06/18 03:00:00 PM,17.855,11022.3,,,,
365,06/06/18 04:00:00 PM,18.140,8611.2,,,,
366,06/06/18 05:00:00 PM,18.140,6200.0,,,,
367,06/06/18 06:00:00 PM,16.237,4477.8,,,,
368,06/06/18 07:00:00 PM,16.141,3616.7,,,,
369,06/06/18 08:00:00 PM,13.942,1356.3,,,,
370,06/06/18 09:00:00 PM,12.207,193.8,,,,
371,06/06/18 10:00:00 PM,10.651,0.0,,,,
372,06/06/18 11:00:00 PM,9.866,0.0,,,,
373,06/07/18 12:00:00 AM,9.373,0.0,,,,
374,06/07/18 01:00:00 AM,9.077,0.0,,,,
375,06/07/18 02:00:00 AM,8.779,0.0,,,,
376,06/07/18 03:00:00 AM,8.481,0.0,,,,
377,06/07/18 04:00:00 AM,8.182,0.0,,,,
378,06/07/18 05:00:00 AM,8.082,0.0,,,,
379,06/07/18 06:00:00 AM,8.879,796.5,,,,
380,06/07/18 07:00:00 AM,10.161,2927.8,,,,
381,06/07/18 08:00:00 AM,10.846,2238.9,,,,
382,06/07/18 09:00:00 AM,10.357,1636.1,,,,
383,06/07/18 10:00:00 AM,10.259,1377.8,,,,
384,06/07/18 11:00:00 AM,10.357,2152.8,,,,
385,06/07/18 12:00:00 PM,10.455,2669.5,,,,
386,06/07/18 01:00:00 PM,10.357,3100.0,,,,
387,06/07/18 02:00:00 PM,11.139,3788.9,,,,
388,06/07/18 03:00:00 PM,11.041,2927.8,,,,
389,06/07/18 04:00:00 PM,11.431,2066.7,,,,
390,06/07/18 05:00:00 PM,11.625,2497.2,,,,
391,06/07/18 06:00:00 PM,12.110,4133.4,,,,
392,06/07/18 07:00:00 PM,13.750,5338.9,,,,
393,06/07/18 08:00:00 PM,11.819,1636.1,,,,
394,06/07/18 09:00:00 PM,10.455,118.4,,,,
395,06/07/18 10:00:00 PM,9.571,0.0,,,,
396,06/07/18 11:00:00 PM,9.571,0.0,,,,
397,06/08/18 12:00:00 AM,9.866,0.0,,,,
398,06/08/18 01:00:00 AM,10.357,0.0,,,,
399,06/08/18 02:00:00 AM,9.866,0.0,,,,
400,06/08/18 03:00:00 AM,9.571,0.0,,,,
401,06/08/18 04:00:00 AM,9.669,0.0,,,,
402,06/08/18 05:00:00 AM,9.768,0.0,,,,
403,06/08/18 06:00:00 AM,9.768,139.9,,,,
404,06/08/18 07:00:00 AM,10.161,301.4,,,,
405,06/08/18 08:00:00 AM,10.259,871.9,,,,
406,06/08/18 09:00:00 AM,10.748,904.2,,,,
407,06/08/18 10:00:00 AM,10.748,1808.3,,,,
408,06/08/18 11:00:00 AM,10.357,1463.9,,,,
409,06/08/18 12:00:00 PM,10.063,3100.0,,,,
410,06/08/18 01:00:00 PM,9.965,2583.4,,,,
411,06/08/18 02:00:00 PM,9.965,2152.8,,,,
412,06/08/18 03:00:00 PM,9.965,2238.9,,,,
413,06/08/18 04:00:00 PM,9.472,613.5,,,,
414,06/08/18 05:00:00 PM,7.882,1808.3,,,,
415,06/08/18 06:00:00 PM,7.882,1550.0,,,,
416,06/08/18 07:00:00 PM,7.782,818.1,,,,
417,06/08/18 08:00:00 PM,7.983,484.4,,,,
418,06/08/18 09:00:00 PM,7.782,0.0,,,,
419,06/08/18 10:00:00 PM,7.682,0.0,,,,
420,06/08/18 11:00:00 PM,7.582,0.0,,,,
421,06/09/18 12:00:00 AM,7.682,0.0,,,,
422,06/09/18 01:00:00 AM,7.079,0.0,,,,
423,06/09/18 02:00:00 AM,7.079,0.0,,,,
424,06/09/18 03:00:00 AM,6.978,0.0,,,,
425,06/09/18 04:00:00 AM,6.978,0.0,,,,
426,06/09/18 05:00:00 AM,6.674,0.0,,,,
427,06/09/18 06:00:00 AM,6.471,129.2,,,,
428,06/09/18 07:00:00 AM,6.471,462.9,,,,
429,06/09/18 08:00:00 AM,6.370,1334.7,,,,
430,06/09/18 09:00:00 AM,7.079,4822.3,,,,
431,06/09/18 10:00:00 AM,7.682,2497.2,,,,
432,06/09/18 11:00:00 AM,7.682,1377.8,,,,
433,06/09/18 12:00:00 PM,8.779,4650.0,,,,
434,06/09/18 01:00:00 PM,9.472,4133.4,,,,
435,06/09/18 02:00:00 PM,9.176,4822.3,,,,
436,06/09/18 03:00:00 PM,10.357,4650.0,,,,
437,06/09/18 04:00:00 PM,9.373,3444.5,,,,
438,06/09/18 05:00:00 PM,9.965,7233.4,,,,
439,06/09/18 06:00:00 PM,12.690,14466.8,,,,
440,06/09/18 07:00:00 PM,12.110,6544.5,,,,
441,06/09/18 08:00:00 PM,9.176,1054.9,,,,
442,06/09/18 09:00:00 PM,7.280,129.2,,,,
443,06/09/18 10:00:00 PM,6.978,0.0,,,,
444,06/09/18 11:00:00 PM,7.079,0.0,,,,
445,06/10/18 12:00:00 AM,6.674,0.0,,,,
446,06/10/18 01:00:00 AM,5.962,0.0,,,,
447,06/10/18 02:00:00 AM,6.268,0.0,,,,
448,06/10/18 03:00:00 AM,6.268,0.0,,,,
449,06/10/18 04:00:00 AM,6.064,0.0,,,,
450,06/10/18 05:00:00 AM,5.655,0.0,,,,
451,06/10/18 06:00:00 AM,5.244,107.6,,,,
452,06/10/18 07:00:00 AM,5.141,796.5,,,,
453,06/10/18 08:00:00 AM,5.655,1377.8,,,,
454,06/10/18 09:00:00 AM,5.962,602.8,,,,
455,06/10/18 10:00:00 AM,5.962,387.5,,,,
456,06/10/18 11:00:00 AM,6.877,4822.3,,,,
457,06/10/18 12:00:00 PM,8.382,11022.3,,,,
458,06/10/18 01:00:00 PM,8.978,7577.8,,,,
459,06/10/18 02:00:00 PM,9.472,6200.0,,,,
460,06/10/18 03:00:00 PM,9.472,5166.7,,,,
461,06/10/18 04:00:00 PM,9.965,5166.7,,,,
462,06/10/18 05:00:00 PM,11.334,11022.3,,,,
463,06/10/18 06:00:00 PM,10.651,4305.6,,,,
464,06/10/18 07:00:00 PM,8.680,1463.9,,,,
465,06/10/18 08:00:00 PM,7.882,818.1,,,,
466,06/10/18 09:00:00 PM,7.079,0.0,,,,
467,06/10/18 10:00:00 PM,6.775,0.0,,,,
468,06/10/18 11:00:00 PM,6.370,0.0,,,,
